index,userID,itemID,rating,timestamp
52669,3676,89837,8,01-05-13
52670,3676,89864,7,01-04-12
52671,3676,89961,6,01-11-13
52672,3676,90057,9,01-10-14
52673,3676,90061,6,01-10-14
52674,3676,90345,3,01-08-12
52675,3676,90357,10,01-06-14
52676,3676,90374,8,01-11-14
52677,3676,90376,9,01-03-12
52678,3676,90405,8,01-05-12
52679,3676,90430,7,01-07-12
52680,3676,90531,8,01-06-12
52681,3676,90649,6,01-02-12
52682,3676,90719,7,01-11-12
52683,3676,90809,8,01-11-14
52684,3676,90943,7,01-05-12
52685,3676,90947,9,01-09-14
52686,3676,91077,8,01-07-12
52687,3676,91529,9,01-07-12
52688,3676,91622,8,01-07-12
52689,3676,91630,8,01-07-12
52690,3676,91681,7,01-06-13
52691,3676,91902,8,01-05-14
52692,3676,92122,8,01-01-15
52693,3676,92152,7,01-11-14
52694,3676,92420,8,01-12-12
52695,3676,92422,6,01-02-12
52696,3676,92453,6,01-06-13
52697,3676,92637,8,01-12-14
52698,3676,93324,8,01-05-13
52699,3676,93422,9,01-04-14
52700,3676,93510,8,01-08-12
52701,3676,93512,8,01-10-12
52702,3676,93790,10,01-02-14
52703,3676,93819,7,01-04-14
52704,3676,93840,6,01-11-12
52705,3676,93982,6,01-10-12
52706,3676,94022,7,01-05-13
52707,3676,94070,6,01-04-13
52708,3676,94109,4,01-11-14
52709,3676,94126,6,01-11-13
52710,3676,94130,7,01-09-13
52711,3676,94558,8,01-10-14
52712,3676,94864,8,01-06-12
52713,3676,94896,8,01-12-12
52714,3676,94959,8,01-02-13
52715,3676,95058,2,01-04-13
52716,3676,95088,7,01-03-13
52717,3676,95135,7,01-11-14
52718,3676,95309,8,01-03-13
52719,3676,95441,8,01-03-13
52720,3676,95531,8,01-07-14
52721,3676,95558,7,01-06-13
52722,3676,95761,6,01-01-13
52723,3676,96079,9,01-11-12
52724,3676,96314,8,01-10-14
52725,3676,96467,7,01-06-13
52726,3676,96488,8,01-06-13
52727,3676,96512,4,01-03-13
52728,3676,96610,8,01-02-13
52729,3676,96612,6,01-10-13
52730,3676,96655,7,01-01-14
52731,3676,96728,7,01-03-13
52732,3676,96811,8,01-04-13
52733,3676,96821,9,01-02-13
52734,3676,96829,9,01-09-13
52735,3676,96857,5,01-05-13
52736,3676,96966,8,01-10-14
52737,3676,97024,7,01-04-14
52738,3676,97304,7,01-05-13
52739,3676,97306,8,01-05-13
52740,3676,97393,8,01-10-13
52741,3676,97423,7,01-05-14
52742,3676,97834,8,01-01-13
52743,3676,97860,6,01-05-13
52744,3676,97866,10,01-01-13
52745,3676,97895,7,01-07-13
52746,3676,97921,9,01-04-13
52747,3676,97923,7,01-06-13
52748,3676,97984,6,01-10-14
52749,3676,98056,5,01-07-13
52750,3676,98061,7,01-09-13
52751,3676,98122,8,01-11-12
52752,3676,98402,4,01-11-14
52753,3676,98961,7,01-09-13
52754,3676,98963,4,01-10-13
52755,3676,99114,8,01-07-13
52756,3676,99574,8,01-08-14
52757,3676,99728,7,01-08-13
52758,3676,99750,8,01-11-13
52759,3676,99817,7,01-10-13
52760,3676,99841,7,01-05-13
52761,3676,99917,6,01-09-13
52762,3676,99957,5,01-08-13
52763,3676,100150,9,01-11-14
52764,3676,100306,3,01-05-14
52765,3676,100344,7,01-11-13
52766,3676,100383,7,01-07-13
52767,3676,100515,7,01-03-14
52768,3676,100581,7,01-04-13
52769,3676,100714,8,01-08-14
52770,3676,100843,9,01-10-14
52771,3676,101088,7,01-09-13
52772,3676,101210,8,01-01-14
52773,3676,101285,4,01-12-13
52774,3676,101413,6,01-04-14
52775,3676,101525,7,01-08-13
52776,3676,101687,7,01-04-14
52777,3676,101741,5,01-10-13
52778,3676,101973,9,01-09-14
52779,3676,102123,8,01-12-13
52780,3676,102194,9,01-09-13
52781,3676,102407,6,01-06-14
52782,3676,102445,7,01-10-13
52783,3676,102684,8,01-07-13
52784,3676,102792,9,01-01-14
52785,3676,102800,8,01-01-14
52786,3676,102903,6,01-02-14
52787,3676,102991,5,01-05-14
52788,3676,102993,7,01-02-14
52789,3676,103048,8,01-11-13
52790,3676,103141,8,01-08-13
52791,3676,103219,7,01-10-13
52792,3676,103235,8,01-03-14
52793,3676,103253,6,01-03-14
52794,3676,103279,8,01-12-13
52795,3676,103539,9,01-01-14
52796,3676,103554,6,01-09-13
52797,3676,103606,8,01-03-14
52798,3676,103624,7,01-12-13
52799,3676,103685,2,01-07-13
52800,3676,103849,8,01-09-13
52801,3676,103980,8,01-09-14
52802,3676,104137,7,01-11-13
52803,3676,104231,6,01-11-13
52804,3676,104272,8,01-04-14
52805,3676,104356,7,01-11-14
52806,3676,104669,8,01-01-15
52807,3676,104841,6,01-12-13
52808,3676,104879,10,01-02-14
52809,3676,104881,7,01-01-14
52810,3676,104913,8,01-03-14
52811,3676,104923,9,01-10-14
52812,3676,104944,8,01-02-14
52813,3676,105044,9,01-11-14
52814,3676,105126,8,01-11-14
52815,3676,105159,4,01-07-14
52816,3676,105197,8,01-02-14
52817,3676,105213,7,01-12-13
52818,3676,105355,8,01-12-13
52819,3676,105504,8,01-12-13
52820,3676,105593,8,01-10-13
52821,3676,105755,4,01-03-14
52822,3676,105835,8,01-05-14
52823,3676,105844,7,01-02-14
52824,3676,105863,4,01-04-14
52825,3676,105869,6,01-05-14
52826,3676,106100,9,01-01-14
52827,3676,106144,8,01-05-14
52828,3676,106204,8,01-11-13
52829,3676,106407,4,01-12-13
52830,3676,106452,5,01-10-14
52831,3676,106495,7,01-11-13
52832,3676,106766,8,01-01-14
52833,3676,106782,9,01-01-14
52834,3676,106916,6,01-01-14
52835,3676,106918,7,01-01-14
52836,3676,106920,9,01-01-14
52837,3676,106983,7,01-01-15
52838,3676,107406,6,01-03-14
52839,3676,107614,6,01-12-14
52840,3676,107649,8,01-05-14
52841,3676,107978,8,01-06-14
52842,3676,107980,7,01-09-14
52843,3676,108566,9,01-12-14
52844,3676,108727,8,01-03-14
52845,3676,108729,10,01-04-14
52846,3676,108760,9,01-03-14
52847,3676,108778,7,01-07-14
52848,3676,108780,8,01-05-14
52849,3676,108932,8,01-10-14
52850,3676,108981,7,01-03-14
52851,3676,109187,4,01-09-14
52852,3676,109243,7,01-04-14
52853,3676,109362,6,01-02-14
52854,3676,109366,6,01-02-14
52855,3676,109374,8,01-07-14
52856,3676,109388,8,01-11-14
52857,3676,109487,8,01-11-14
52858,3676,109769,6,01-08-14
52859,3676,109848,9,01-06-14
52860,3676,109968,8,01-03-14
52861,3676,110322,7,01-04-14
52862,3676,110337,7,01-11-14
52863,3676,110449,6,01-01-15
52864,3676,110453,7,01-09-14
52865,3676,110551,7,01-04-14
52866,3676,110586,8,01-07-14
52867,3676,110769,8,01-04-14
52868,3676,110882,7,01-07-14
52869,3676,111290,6,01-06-14
52870,3676,111362,8,01-10-14
52871,3676,111384,8,01-06-14
52872,3676,111486,6,01-05-14
52873,3676,112087,7,01-06-14
52874,3676,112138,7,01-12-14
52875,3676,112183,8,01-01-15
52876,3676,112245,8,01-11-14
52877,3676,112290,9,01-07-14
52878,3676,112434,5,01-06-14
52879,3676,112552,8,01-01-15
52880,3676,112556,10,01-10-14
52881,3676,112689,7,01-12-14
52882,3676,112866,7,01-07-14
52883,3676,112868,8,01-08-14
52884,3676,112925,7,01-07-14
52885,3676,112938,4,01-07-14
52886,3676,112946,9,01-09-14
52887,3676,113062,7,01-07-14
52888,3676,113188,5,01-09-14
52889,3676,113642,7,01-08-14
52890,3676,113829,8,01-01-15
52891,3676,113840,7,01-11-14
52892,3676,114060,6,01-12-14
52893,3676,114342,8,01-01-15
52894,3676,115166,8,01-10-14
52895,3676,115348,6,01-10-14
52896,3676,115437,9,01-10-14
52897,3676,115463,5,01-10-14
52898,3676,115569,8,01-11-14
52899,3676,116138,7,01-11-14
52900,3676,116797,6,01-01-15
52901,3676,117129,5,01-11-14
52902,3676,118236,9,01-12-14
52903,3679,32,9,01-05-12
52904,3679,135,7,01-05-12
52905,3679,408,9,01-05-12
52906,3679,531,7,01-05-12
52907,3679,1127,10,01-05-12
52908,3679,1203,9,01-05-12
52909,3679,1228,4,01-05-12
52910,3679,1345,1,01-05-12
52911,3679,1367,8,01-05-12
52912,3679,1459,10,01-05-12
52913,3679,1479,7,01-05-12
52914,3679,1503,9,01-05-12
52915,3679,1882,9,01-05-12
52916,3679,1911,8,01-05-12
52917,3679,1967,6,01-05-12
52918,3679,2058,9,01-05-12
52919,3679,2078,6,01-05-12
52920,3679,2087,5,01-05-12
52921,3679,2193,4,01-05-12
52922,3679,2366,7,01-05-12
52923,3679,2427,9,01-05-12
52924,3679,2826,8,01-05-12
52925,3679,2944,10,01-05-12
52926,3679,3039,8,01-05-12
52927,3679,3153,8,01-05-12
52928,3679,3555,10,01-05-12
52929,3679,3707,8,01-05-12
52930,3679,3991,8,01-05-12
52931,3679,4464,8,01-05-12
52932,3679,5049,10,01-05-12
52933,3679,5057,9,01-05-12
52934,3679,5300,10,01-05-12
52935,3679,5945,10,01-05-12
52936,3679,6373,7,01-05-12
52937,3679,6383,9,01-05-12
52938,3679,6438,10,01-05-12
52939,3679,6658,9,01-05-12
52940,3679,7080,8,01-05-12
52941,3679,7104,10,01-05-12
52942,3679,8169,10,01-05-12
52943,3679,8769,8,01-05-12
52944,3679,8810,10,01-05-12
52945,3679,27373,10,01-05-12
52946,3679,27426,8,01-05-12
52947,3679,43936,10,01-05-12
52948,3679,46653,9,01-05-12
52949,3679,51372,9,01-05-12
52950,3679,54997,10,01-05-12
52951,3679,56801,10,01-05-12
52952,3679,57276,9,01-05-12
52953,3679,58293,10,01-05-12
52954,3679,59834,10,01-05-12
52955,3679,72163,8,01-05-12
52956,3679,78729,10,01-05-12
52957,3679,90104,10,01-05-12
52958,3679,91339,8,01-05-12
52959,3683,70,7,01-12-14
52960,3683,663,1,01-12-14
52961,3683,778,9,01-12-14
52962,3683,996,8,01-12-14
52963,3683,1047,8,01-12-14
52964,3683,1136,10,01-12-14
52965,3683,1393,5,01-12-14
52966,3683,1466,6,01-12-14
52967,3683,1544,5,01-12-14
52968,3683,1552,7,01-12-14
52969,3683,1573,6,01-12-14
52970,3683,1589,5,01-12-14
52971,3683,1732,5,01-12-14
52972,3683,1772,6,01-12-14
52973,3683,1777,6,01-12-14
52974,3683,1784,7,01-12-14
52975,3683,1882,3,01-12-14
52976,3683,1884,7,01-12-14
52977,3683,1917,4,01-12-14
52978,3683,2006,5,01-12-14
52979,3683,2058,8,01-12-14
52980,3683,2126,7,01-12-14
52981,3683,2278,7,01-12-14
52982,3683,2338,1,01-12-14
52983,3683,2355,5,01-12-14
52984,3683,2433,6,01-12-14
52985,3683,2505,6,01-12-14
52986,3683,2542,7,01-12-14
52987,3683,2571,10,01-12-14
52988,3683,2617,6,01-12-14
52989,3683,2671,8,01-12-14
52990,3683,2701,3,01-12-14
52991,3683,2805,4,01-12-14
52992,3683,2995,1,01-12-14
52993,3683,3081,7,01-12-14
52994,3683,3114,6,01-12-14
52995,3683,3175,7,01-12-14
52996,3683,4226,10,01-12-14
52997,3683,58559,10,01-12-14
52998,3683,85774,10,01-12-14
52999,3683,94466,10,01-12-14
53000,3683,106782,6,01-12-14
53001,3683,108583,10,01-12-14
53002,3683,108932,6,01-12-14
53003,3683,109374,10,01-12-14
53004,3683,109487,8,01-12-14
53005,3683,111759,7,01-12-14
53006,3683,112852,5,01-12-14
53007,3685,2,8,01-05-12
53008,3685,6,7,01-05-12
53009,3685,16,6,01-05-12
53010,3685,21,6,01-05-12
53011,3685,29,7,01-05-12
53012,3685,32,9,01-05-12
53013,3685,47,8,01-05-12
53014,3685,50,9,01-05-12
53015,3685,58,9,01-05-12
53016,3685,110,9,01-05-12
53017,3685,150,5,01-05-12
53018,3685,153,8,01-05-12
53019,3685,165,8,01-05-12
53020,3685,185,7,01-05-12
53021,3685,223,6,01-05-12
53022,3685,231,8,01-05-12
53023,3685,253,8,01-05-12
53024,3685,260,8,01-05-12
53025,3685,293,8,01-05-12
53026,3685,296,9,01-05-12
53027,3685,316,7,01-05-12
53028,3685,318,10,01-05-12
53029,3685,344,6,01-05-12
53030,3685,356,9,01-05-12
53031,3685,357,7,01-05-12
53032,3685,364,8,01-05-12
53033,3685,367,7,01-05-12
53034,3685,380,9,01-05-12
53035,3685,454,8,01-05-12
53036,3685,457,7,01-05-12
53037,3685,480,9,01-05-12
53038,3685,500,7,01-05-12
53039,3685,586,7,01-05-12
53040,3685,589,8,01-05-12
53041,3685,593,9,01-05-12
53042,3685,597,7,01-05-12
53043,3685,608,7,01-05-12
53044,3685,648,8,01-05-12
53045,3685,733,8,01-05-12
53046,3685,780,9,01-05-12
53047,3685,858,8,01-05-12
53048,3685,1073,6,01-05-12
53049,3685,1097,7,01-05-12
53050,3685,1101,7,01-05-12
53051,3685,1196,9,01-05-12
53052,3685,1198,8,01-05-12
53053,3685,1206,8,01-05-12
53054,3685,1240,9,01-05-12
53055,3685,1258,8,01-05-12
53056,3685,1259,7,01-05-12
53057,3685,1265,8,01-05-12
53058,3685,1270,9,01-05-12
53059,3685,1307,7,01-05-12
53060,3685,1393,8,01-05-12
53061,3685,1407,6,01-05-12
53062,3685,1517,7,01-05-12
53063,3685,1527,9,01-05-12
53064,3685,1580,8,01-05-12
53065,3685,1584,6,01-05-12
53066,3685,1610,7,01-05-12
53067,3685,1625,9,01-05-12
53068,3685,1682,9,01-05-12
53069,3685,1704,8,01-05-12
53070,3685,1717,6,01-05-12
53071,3685,1721,8,01-05-12
53072,3685,1805,8,01-05-12
53073,3685,1917,8,01-05-12
53074,3685,2012,7,01-05-12
53075,3685,2028,8,01-05-12
53076,3685,2115,8,01-05-12
53077,3685,2174,7,01-05-12
53078,3685,2232,10,01-05-12
53079,3685,2291,7,01-05-12
53080,3685,2329,9,01-05-12
53081,3685,2381,8,01-05-12
53082,3685,2383,7,01-05-12
53083,3685,2410,7,01-05-12
53084,3685,2411,8,01-05-12
53085,3685,2412,8,01-05-12
53086,3685,2531,8,01-05-12
53087,3685,2571,8,01-05-12
53088,3685,2628,8,01-05-12
53089,3685,2706,8,01-05-12
53090,3685,2716,7,01-05-12
53091,3685,2762,9,01-05-12
53092,3685,2826,6,01-05-12
53093,3685,2858,8,01-05-12
53094,3685,2875,6,01-05-12
53095,3685,2916,8,01-05-12
53096,3685,2959,9,01-05-12
53097,3685,2986,7,01-05-12
53098,3685,2987,8,01-05-12
53099,3685,3147,8,01-05-12
53100,3685,3176,8,01-05-12
53101,3685,3499,8,01-05-12
53102,3685,3527,8,01-05-12
53103,3685,3578,9,01-05-12
53104,3685,3703,8,01-05-12
53105,3685,3793,8,01-05-12
53106,3685,4018,7,01-05-12
53107,3685,4226,9,01-05-12
53108,3685,4367,7,01-05-12
53109,3685,4776,9,01-05-12
53110,3685,4878,6,01-05-12
53111,3685,4963,7,01-05-12
53112,3685,4993,8,01-05-12
53113,3685,4995,8,01-05-12
53114,3685,5418,7,01-05-12
53115,3685,5952,8,01-05-12
53116,3685,6539,8,01-05-12
53117,3685,6874,8,01-05-12
53118,3685,7153,8,01-05-12
53119,3685,7502,10,01-05-12
53120,3685,8132,9,01-05-12
53121,3685,36529,7,01-05-12
53122,3685,48780,9,01-05-12
53123,3685,53322,6,01-05-12
53124,3685,53953,7,01-05-12
53125,3685,54286,8,01-05-12
53126,3685,79132,7,01-05-12
53127,3685,82459,7,01-05-12
53128,3693,32,8,01-06-12
53129,3693,364,8,01-08-13
53130,3693,527,9,01-06-12
53131,3693,597,7,01-08-13
53132,3693,608,8,01-08-13
53133,3693,1136,9,01-08-13
53134,3693,1270,7,01-01-14
53135,3693,1721,7,01-08-13
53136,3693,2009,7,01-04-12
53137,3693,2268,9,01-07-12
53138,3693,2529,6,01-03-13
53139,3693,3198,8,01-08-13
53140,3693,4973,9,01-01-14
53141,3693,4995,10,01-06-12
53142,3693,5418,8,01-07-12
53143,3693,6539,8,01-01-14
53144,3693,7068,8,01-01-14
53145,3693,7143,9,01-07-12
53146,3693,8132,9,01-02-12
53147,3693,8368,9,01-07-12
53148,3693,8665,8,01-07-12
53149,3693,8936,10,01-04-12
53150,3693,40815,8,01-07-12
53151,3693,44191,8,01-05-12
53152,3693,45722,7,01-01-14
53153,3693,48043,7,01-04-12
53154,3693,50872,8,01-02-12
53155,3693,54286,8,01-07-12
53156,3693,62250,6,01-02-12
53157,3693,72720,9,01-07-12
53158,3693,74868,8,01-02-12
53159,3693,81591,9,01-02-12
53160,3693,84392,8,01-07-12
53161,3693,87004,7,01-07-12
53162,3693,88129,6,01-02-12
53163,3693,89470,7,01-02-12
53164,3693,89753,8,01-03-13
53165,3693,90405,8,01-05-12
53166,3693,91500,8,01-08-12
53167,3693,92262,9,01-08-12
53168,3693,94128,8,01-04-12
53169,3693,94160,6,01-08-13
53170,3693,96079,7,01-12-12
53171,3693,96610,8,01-12-12
53172,3693,96832,7,01-03-13
53173,3693,97304,7,01-03-13
53174,3693,98809,9,01-03-13
53175,3693,101088,8,01-08-13
53176,3693,102125,7,01-01-14
53177,3693,103384,9,01-01-14
53178,3693,103772,8,01-01-14
53179,3693,104241,7,01-01-14
53180,3693,104879,9,01-01-14
53181,3693,104913,10,01-01-14
53182,3693,106489,9,01-01-14
53183,3694,170,8,01-08-12
53184,3694,187,9,01-08-12
53185,3694,318,8,01-08-12
53186,3694,839,9,01-08-12
53187,3694,1197,10,01-08-12
53188,3694,1297,9,01-08-12
53189,3694,1527,10,01-08-12
53190,3694,1967,10,01-08-12
53191,3694,2005,9,01-08-12
53192,3694,2116,8,01-08-12
53193,3694,2140,8,01-08-12
53194,3694,2143,10,01-08-12
53195,3694,2161,9,01-08-12
53196,3694,2193,10,01-08-12
53197,3694,2405,9,01-08-12
53198,3694,2478,8,01-08-12
53199,3694,3479,6,01-08-12
53200,3694,3745,7,01-08-12
53201,3694,4040,8,01-08-12
53202,3694,5303,7,01-08-12
53203,3694,5308,8,01-08-12
53204,3694,5618,9,01-08-12
53205,3694,6093,10,01-08-12
53206,3694,7380,9,01-08-12
53207,3694,27251,10,01-08-12
53208,3694,31658,10,01-08-12
53209,3694,37857,10,01-08-12
53210,3694,54259,10,01-08-12
53211,3694,66097,9,01-08-12
53212,3694,71057,9,01-08-12
53213,3694,74789,9,01-08-12
53214,3694,82152,8,01-08-12
53215,3694,94959,8,01-08-12
53216,3696,70,1,01-05-12
53217,3696,168,4,01-05-12
53218,3696,186,5,01-05-12
53219,3696,342,8,01-05-12
53220,3696,1215,3,01-05-12
53221,3696,1722,1,01-05-12
53222,3696,1876,3,01-05-12
53223,3696,1909,6,01-05-12
53224,3696,2100,2,01-05-12
53225,3696,3101,2,01-05-12
53226,3708,231,9,01-12-12
53227,3708,2423,9,01-12-12
53228,3708,8807,10,01-12-12
53229,3730,11,10,01-11-13
53230,3730,24,7,01-11-13
53231,3730,110,10,01-11-13
53232,3730,150,9,01-11-13
53233,3730,296,9,01-11-13
53234,3730,356,8,01-11-13
53235,3730,508,10,01-11-13
53236,3730,1124,10,01-11-13
53237,3730,1378,9,01-11-13
53238,3730,1416,1,01-11-13
53239,3730,1784,10,01-11-13
53240,3730,1965,7,01-11-13
53241,3730,2000,9,01-11-13
53242,3730,2134,7,01-11-13
53243,3730,2398,9,01-11-13
53244,3730,2413,8,01-11-13
53245,3730,2542,9,01-11-13
53246,3730,2944,9,01-11-13
53247,3730,2990,9,01-11-13
53248,3730,3113,6,01-11-13
53249,3730,3147,10,01-11-13
53250,3730,3301,8,01-11-13
53251,3730,3510,8,01-11-13
53252,3730,3578,10,01-11-13
53253,3730,4499,8,01-11-13
53254,3730,4901,9,01-11-13
53255,3730,4995,9,01-11-13
53256,3730,6539,8,01-11-13
53257,3730,7143,10,01-11-13
53258,3741,2571,10,01-06-13
53259,3741,2959,10,01-06-13
53260,3741,4226,9,01-06-13
53261,3741,4386,5,01-06-13
53262,3741,4993,10,01-06-13
53263,3741,5952,10,01-06-13
53264,3741,7153,10,01-06-13
53265,3741,7369,7,01-06-13
53266,3741,8950,8,01-06-13
53267,3741,33794,10,01-06-13
53268,3741,47644,9,01-06-13
53269,3741,48322,7,01-06-13
53270,3741,48780,10,01-06-13
53271,3741,51662,10,01-06-13
53272,3741,58559,10,01-06-13
53273,3741,65982,7,01-06-13
53274,3741,68205,8,01-06-13
53275,3741,72998,9,01-06-13
53276,3741,74946,9,01-06-13
53277,3741,76077,5,01-06-13
53278,3741,77561,9,01-06-13
53279,3741,79132,10,01-06-13
53280,3741,81562,8,01-06-13
53281,3741,81845,8,01-06-13
53282,3741,82095,8,01-06-13
53283,3741,84944,7,01-06-13
53284,3741,85414,10,01-06-13
53285,3741,86644,8,01-06-13
53286,3741,88744,9,01-06-13
53287,3741,89745,10,01-06-13
53288,3741,91500,8,01-06-13
53289,3741,91529,10,01-06-13
53290,3741,91630,8,01-06-13
53291,3741,93840,8,01-06-13
53292,3741,95510,9,01-06-13
53293,3751,5,1,01-05-14
53294,3751,24,6,01-11-14
53295,3751,88,8,01-05-14
53296,3751,147,2,01-11-14
53297,3751,175,10,01-11-14
53298,3751,180,7,01-05-14
53299,3751,181,1,01-05-14
53300,3751,317,4,01-05-14
53301,3751,337,10,01-05-14
53302,3751,432,5,01-05-14
53303,3751,485,3,01-05-14
53304,3751,531,6,01-05-14
53305,3751,551,9,01-05-14
53306,3751,586,5,01-05-14
53307,3751,595,7,01-05-14
53308,3751,647,6,01-05-14
53309,3751,736,4,01-05-14
53310,3751,741,10,01-11-14
53311,3751,1022,7,01-05-14
53312,3751,1032,10,01-11-14
53313,3751,1035,9,01-05-14
53314,3751,1059,6,01-05-14
53315,3751,1097,9,01-05-14
53316,3751,1126,10,01-05-14
53317,3751,1175,10,01-11-14
53318,3751,1188,1,01-05-14
53319,3751,1193,9,01-05-14
53320,3751,1208,6,01-11-14
53321,3751,1249,2,01-11-14
53322,3751,1258,10,01-11-14
53323,3751,1270,6,01-05-14
53324,3751,1271,8,01-05-14
53325,3751,1282,10,01-11-14
53326,3751,1356,8,01-05-14
53327,3751,1357,7,01-05-14
53328,3751,1381,2,01-05-14
53329,3751,1387,8,01-05-14
53330,3751,1527,10,01-11-14
53331,3751,1653,7,01-11-14
53332,3751,1702,4,01-05-14
53333,3751,1754,5,01-11-14
53334,3751,1777,4,01-05-14
53335,3751,1801,6,01-05-14
53336,3751,1960,10,01-11-14
53337,3751,1997,7,01-05-14
53338,3751,2018,7,01-05-14
53339,3751,2023,6,01-11-14
53340,3751,2028,8,01-05-14
53341,3751,2085,7,01-05-14
53342,3751,2100,3,01-05-14
53343,3751,2115,6,01-05-14
53344,3751,2136,1,01-05-14
53345,3751,2143,10,01-05-14
53346,3751,2253,8,01-11-14
53347,3751,2313,8,01-05-14
53348,3751,2378,8,01-05-14
53349,3751,2407,7,01-05-14
53350,3751,2455,7,01-05-14
53351,3751,2617,3,01-05-14
53352,3751,2871,8,01-05-14
53353,3751,2987,8,01-05-14
53354,3751,3146,1,01-05-14
53355,3751,3147,8,01-05-14
53356,3751,3253,4,01-05-14
53357,3751,3257,4,01-05-14
53358,3751,3354,7,01-05-14
53359,3751,3396,8,01-05-14
53360,3751,3418,6,01-05-14
53361,3751,3499,6,01-05-14
53362,3751,3578,8,01-11-14
53363,3751,3623,2,01-11-14
53364,3751,3751,9,01-05-14
53365,3751,3793,7,01-05-14
53366,3751,3863,10,01-11-14
53367,3751,3948,2,01-11-14
53368,3751,3967,6,01-05-14
53369,3751,3977,2,01-11-14
53370,3751,3996,10,01-05-14
53371,3751,4034,2,01-11-14
53372,3751,4239,8,01-05-14
53373,3751,4270,4,01-05-14
53374,3751,4306,7,01-11-14
53375,3751,4310,8,01-05-14
53376,3751,4370,8,01-05-14
53377,3751,4388,1,01-05-14
53378,3751,4718,4,01-05-14
53379,3751,4734,2,01-05-14
53380,3751,4816,3,01-05-14
53381,3751,4886,9,01-05-14
53382,3751,4963,4,01-11-14
53383,3751,5349,5,01-11-14
53384,3751,5378,9,01-11-14
53385,3751,5418,6,01-11-14
53386,3751,5618,9,01-05-14
53387,3751,5785,1,01-05-14
53388,3751,5881,8,01-05-14
53389,3751,5971,9,01-11-14
53390,3751,5989,8,01-11-14
53391,3751,6003,7,01-05-14
53392,3751,6365,9,01-11-14
53393,3751,6377,10,01-11-14
53394,3751,6539,8,01-05-14
53395,3751,6659,7,01-05-14
53396,3751,6711,2,01-11-14
53397,3751,6874,8,01-11-14
53398,3751,7090,8,01-11-14
53399,3751,8528,1,01-05-14
53400,3751,8644,8,01-05-14
53401,3751,8810,5,01-05-14
53402,3751,8961,9,01-05-14
53403,3751,8972,3,01-05-14
53404,3751,27660,10,01-11-14
53405,3751,27728,10,01-11-14
53406,3751,30749,8,01-05-14
53407,3751,31658,9,01-05-14
53408,3751,31804,9,01-11-14
53409,3751,33615,8,01-05-14
53410,3751,33794,7,01-05-14
53411,3751,34048,7,01-05-14
53412,3751,40629,1,01-05-14
53413,3751,44191,8,01-05-14
53414,3751,45499,8,01-05-14
53415,3751,46322,7,01-11-14
53416,3751,46578,7,01-05-14
53417,3751,50872,7,01-05-14
53418,3751,52950,9,01-11-14
53419,3751,53125,9,01-05-14
53420,3751,53996,7,01-05-14
53421,3751,54001,6,01-05-14
53422,3751,54286,8,01-05-14
53423,3751,56174,8,01-05-14
53424,3751,58303,4,01-11-14
53425,3751,59315,7,01-05-14
53426,3751,59725,1,01-05-14
53427,3751,60069,10,01-05-14
53428,3751,60684,9,01-11-14
53429,3751,62999,7,01-05-14
53430,3751,63082,10,01-11-14
53431,3751,63859,7,01-05-14
53432,3751,64034,10,01-11-14
53433,3751,64957,6,01-11-14
53434,3751,66097,10,01-05-14
53435,3751,71462,10,01-11-14
53436,3751,72226,10,01-11-14
53437,3751,72998,8,01-05-14
53438,3751,73323,10,01-05-14
53439,3751,74510,10,01-05-14
53440,3751,79132,8,01-05-14
53441,3751,81562,2,01-11-14
53442,3751,81564,8,01-05-14
53443,3751,81591,7,01-11-14
53444,3751,84273,10,01-11-14
53445,3751,84944,10,01-11-14
53446,3751,88125,6,01-05-14
53447,3751,88129,2,01-11-14
53448,3751,91529,6,01-05-14
53449,3751,91542,8,01-05-14
53450,3751,91658,10,01-05-14
53451,3751,95558,10,01-11-14
53452,3751,96606,10,01-11-14
53453,3751,97938,10,01-11-14
53454,3751,99813,4,01-11-14
53455,3751,102445,7,01-05-14
53456,3751,106100,9,01-11-14
53457,3751,108932,8,01-05-14
53458,3751,110655,8,01-05-14
53459,3789,216,7,01-05-12
53460,3789,318,9,01-05-12
53461,3789,413,6,01-05-12
53462,3789,1702,5,01-05-12
53463,3789,1717,5,01-05-12
53464,3789,2060,7,01-05-12
53465,3789,2078,7,01-05-12
53466,3789,2378,8,01-05-12
53467,3789,2383,8,01-05-12
53468,3789,2412,8,01-05-12
53469,3789,3082,8,01-05-12
53470,3789,3157,5,01-05-12
53471,3789,4368,7,01-05-12
53472,3789,5254,7,01-05-12
53473,3789,51540,8,01-05-12
53474,3789,68954,7,01-05-12
53475,3789,89745,7,01-05-12
53476,3789,91500,6,01-05-12
